time	d_stereo	d_prop	d_filter	velo	acc	status
1526674817.260972	6.177420	24.506219	20.350543	-2.997250	0.292612	1
1526674817.553973	5.461225	14.556531	18.497658	-6.324746	1.481828	2
1526674817.861960	5.661225	14.756531	16.804772	-5.496453	1.279610	2
1526674818.150669	5.557711	7.214347	14.524115	-7.899888	3.276327	2
1526674818.463245	5.102539	10.317099	12.769766	-5.612820	2.027330	2
1526674818.801688	4.954220	16.738270	11.830329	-2.776107	0.564158	1
1526674819.091067	4.954220	15.162164	10.882587	-3.275280	0.911798	1
1526674819.367787	4.954220	13.999348	9.971977	-3.291343	1.089399	2
1526674819.681013	5.154220	14.199348	9.254276	-2.291307	0.617036	1
1526674819.969848	5.354220	14.399348	8.711006	-1.881026	0.476725	1
1526674820.263264	6.110898	13.124520	8.360818	-1.193350	0.000000	0
1526674820.557908	6.843433	11.770618	8.187134	-0.589501	0.000000	0
1526674820.873632	4.954220	14.556531	7.734203	-1.434759	0.376441	1
1526674821.179839	5.112520	12.783677	7.282325	-1.476043	0.477299	1
1526674821.503720	5.172537	20.585745	7.356525	0.229062	0.000000	0
1526674821.817159	12.106795	21.852969	9.554289	7.012423	0.000000	0
1526674822.122339	5.157708	19.199719	9.331381	-0.730471	0.000000	0
1526674822.448762	12.239101	22.548903	10.797271	4.490879	0.000000	0
1526674822.712403	11.812643	20.292234	11.644140	3.212573	0.000000	0
1526674823.002905	12.012643	20.492234	12.373372	2.510394	0.000000	0
1526674823.283233	12.212643	20.692234	13.012706	2.280943	0.000000	0
1526674823.603742	12.412643	20.892234	13.580066	1.770294	0.000000	0
1526674823.869911	9.368004	23.292020	13.818414	0.895537	0.000000	0
1526674824.173231	10.304277	13.124520	13.261605	-1.835908	0.203989	1
1526674824.458347	18.045858	26.343085	15.138466	6.582545	0.000000	0
1526674824.754439	12.329510	28.486094	15.994753	2.892257	0.000000	0
1526674825.035790	12.529510	28.686094	16.762086	2.727469	0.000000	0
1526674825.322538	12.729510	28.886094	17.455475	2.418292	0.000000	0
1526674825.574519	12.929510	29.086094	18.086100	2.502874	0.000000	0
1526674825.888442	13.129510	29.286094	18.662934	1.837569	0.000000	0
1526674826.165219	13.329510	29.486094	19.193489	1.917075	0.000000	0
1526674826.459103	5.489620	18.222206	17.672955	-5.174487	1.056396	2
1526674826.746330	5.689620	18.422206	16.366707	-4.548023	0.909873	1
1526674827.027190	20.266070	15.005872	16.722420	1.266504	0.000000	0
1526674827.321902	20.466070	15.205872	17.027098	1.033893	0.000000	0
1526674827.643679	20.666070	15.405872	17.297459	0.840237	0.000000	0
1526674827.931168	5.185427	15.321892	15.685632	-5.607291	1.471214	2
1526674828.218019	5.385427	15.521892	14.312472	-4.787316	1.230522	2
1526674828.481941	5.585427	15.721892	13.170186	-4.329234	1.146992	2
1526674828.766304	5.785427	15.921892	12.241460	-3.265963	0.736489	1
1526674829.055681	60.268890	25.390636	21.727789	32.779069	0.000000	0
1526674829.361134	60.268890	25.390636	25.270536	11.599442	0.000000	0
1526674829.626742	60.268890	25.390636	27.836559	9.661188	0.000000	0
1526674829.896512	60.268890	25.390636	29.782179	7.212571	0.000000	0
1526674830.191734	5.092662	17.342444	26.781225	-10.166347	2.372562	2
1526674830.467412	37.655976	26.847322	27.606514	2.993803	0.000000	0
1526674830.778480	16.827022	15.997520	25.480503	-6.836199	1.140930	2
1526674831.082758	17.027022	16.197520	23.728064	-5.758934	0.885445	1
1526674831.330402	17.227022	16.397520	22.319780	-5.687694	0.933899	1
1526674831.622323	17.427022	16.597520	21.214851	-3.785301	0.441833	1
1526674831.888644	9.561482	15.005872	19.373106	-6.915274	1.663559	2
1526674832.151685	9.761482	15.205872	17.872738	-5.705148	1.264250	2
1526674832.429804	9.961482	15.405872	16.675329	-4.305867	0.794003	1
1526674832.730198	10.161482	15.605872	15.740427	-3.112024	0.450852	1
1526674832.970016	10.361482	15.805872	15.028480	-2.969220	0.439561	1
1526674833.246833	5.414537	11.678522	13.360552	-6.025769	2.171501	2
1526674833.515410	5.614537	11.878522	11.986322	-5.116628	1.873653	2
1526674833.760163	5.814537	12.078522	10.885631	-4.498327	1.719012	2
1526674834.037179	6.014537	12.278522	10.032297	-3.080174	0.942658	1
1526674834.316993	6.214537	12.478522	9.397286	-2.269858	0.585845	1
1526674834.557553	6.414537	12.678522	8.950255	-1.858154	0.437027	1
1526674834.818309	6.614537	12.878522	8.660603	-1.110822	0.000000	0
1526674835.088230	6.814537	13.078522	8.498728	-0.599759	0.000000	0
1526674835.349406	7.014537	13.278522	8.437528	-0.234349	0.000000	0
1526674835.623197	7.214537	13.478522	8.453659	0.058922	0.000000	0
1526674835.892905	60.268890	27.371729	22.473096	51.981634	0.000000	0
1526674836.140124	60.268890	27.371729	25.299878	11.436214	0.000000	0
1526674836.403453	60.268890	27.371729	27.726096	9.214831	0.000000	0
1526674836.660316	60.268890	22.548903	29.262100	5.980510	0.000000	0
1526674836.949304	6.524724	22.914269	27.158367	-7.280361	1.196019	2
1526674837.206473	6.724724	23.114269	25.255630	-7.400420	1.351876	2
1526674837.487528	6.924724	23.314269	23.585027	-5.943706	0.950433	1
1526674837.729801	7.124724	23.514269	22.150697	-5.921846	1.022357	2
1526674838.001165	7.324724	23.714269	20.941086	-4.457607	0.623241	1
1526674838.254059	7.524724	23.914269	19.936787	-3.971852	0.528079	1
1526674838.546127	7.724724	24.114269	19.115459	-2.812305	0.280156	1
1526674838.819946	7.924724	24.314269	18.454632	-2.413434	0.216456	1
1526674839.093032	8.124724	24.514269	17.933167	-1.909793	0.141006	1
1526674839.362990	8.324724	24.714269	17.531905	-1.486524	0.088165	1
1526674839.665855	8.524724	24.914269	17.233858	-0.983973	0.000000	0
1526674839.936458	8.724724	25.114269	17.024159	-0.775010	0.000000	0
1526674840.205521	8.924724	25.314269	16.889909	-0.498987	0.000000	0
1526674840.493660	9.124724	25.514269	16.819966	-0.242762	0.000000	0
1526674840.765008	9.324724	25.714269	16.804743	-0.056106	0.000000	0
1526674841.046250	9.524724	25.914269	16.836002	0.111150	0.000000	0
1526674841.320076	9.724724	26.114269	16.906677	0.258125	0.000000	0
1526674841.600986	9.924724	26.314269	17.010711	0.370398	0.000000	0
1526674841.868662	10.124724	26.514269	17.142919	0.493914	0.000000	0
1526674842.131950	10.324724	26.714269	17.298859	0.592359	0.000000	0
1526674842.423517	10.524724	26.914269	17.474737	0.603247	0.000000	0
1526674842.690333	10.724724	27.114269	17.667305	0.721785	0.000000	0
1526674842.936324	10.924724	27.314269	17.873795	0.839487	0.000000	0
1526674843.193611	11.124724	27.514269	18.091841	0.847527	0.000000	0
1526674843.455598	11.324724	27.714269	18.319432	0.868759	0.000000	0
1526674843.718023	11.524724	27.914269	18.554854	0.897193	0.000000	0
1526674843.986208	11.724724	28.114269	18.796652	0.901703	0.000000	0
1526674844.241385	11.924724	28.314269	19.043592	0.967803	0.000000	0
1526674844.499451	12.124724	28.514269	19.294632	0.972899	0.000000	0
1526674844.786265	12.324724	28.714269	19.548890	0.886539	0.000000	0
1526674845.047956	12.524724	28.914269	19.805623	0.981116	0.000000	0
1526674845.313549	12.724724	29.114269	20.064209	0.973672	0.000000	0
1526674845.585166	12.924724	29.314269	20.324126	0.956977	0.000000	0
1526674845.829578	13.124724	29.514269	20.584938	1.067240	0.000000	0
1526674846.105648	13.324724	29.714269	20.846284	0.946727	0.000000	0
1526674846.353677	13.524724	29.914269	21.107864	1.054750	0.000000	0
1526674846.613581	13.724724	30.114269	21.369432	1.006497	0.000000	0
1526674846.910400	13.924724	30.314269	21.630787	0.880543	0.000000	0
1526674847.211676	14.124724	30.514269	21.891766	0.866313	0.000000	0
1526674847.478705	14.324724	30.714269	22.152236	0.975510	0.000000	0
1526674847.725085	14.524724	30.914269	22.412092	1.054823	0.000000	0
1526674848.007140	14.724724	31.114269	22.671254	0.918912	0.000000	0
1526674848.274221	14.924724	31.314269	22.929656	0.967582	0.000000	0
1526674848.518580	15.124724	31.514269	23.187252	1.054291	0.000000	0
1526674848.823953	15.324724	31.714269	23.444007	0.840813	0.000000	0
1526674849.083748	39.007260	26.343085	25.124478	6.469276	0.000000	0
1526674849.343375	39.007260	26.343085	26.383026	4.847785	0.000000	0
1526674849.599023	39.007260	26.343085	27.349235	3.779762	0.000000	0
1526674849.855826	39.007260	26.343085	28.100466	2.925445	0.000000	0
1526674850.135861	39.007260	26.343085	28.688584	2.100407	0.000000	0
1526674850.446256	39.007260	26.343085	29.150795	1.489141	0.000000	0
1526674850.746456	39.007260	26.343085	29.514871	1.212911	0.000000	0
1526674851.029845	39.007260	26.343085	29.802027	1.013329	0.000000	0
1526674851.287674	39.007260	26.343085	30.028695	0.879252	0.000000	0
1526674851.591576	39.007260	26.343085	30.207703	0.589058	0.000000	0
1526674851.904937	39.007260	26.343085	30.349113	0.451310	0.000000	0
1526674852.225153	39.007260	26.343085	30.460845	0.348940	0.000000	0
1526674852.491368	39.007260	26.343085	30.549137	0.331674	0.000000	0
1526674852.787182	39.007260	26.343085	30.618913	0.235909	0.000000	0
1526674853.036440	39.007260	26.343085	30.674058	0.221253	0.000000	0
1526674853.327910	39.007260	26.343085	30.717641	0.149537	0.000000	0
1526674853.595815	39.007260	26.343085	30.752088	0.128596	0.000000	0
1526674853.877708	39.007260	26.343085	30.779315	0.096593	0.000000	0
1526674854.118977	39.007260	26.343085	30.800835	0.089197	0.000000	0
1526674854.410117	39.007260	26.343085	30.817844	0.058428	0.000000	0
1526674854.712591	39.007260	26.343085	30.831288	0.044451	0.000000	0
1526674855.006861	39.007260	26.343085	30.841914	0.036114	0.000000	0
1526674855.303327	39.007260	26.343085	30.850314	0.028333	0.000000	0
1526674855.615507	39.007260	26.343085	30.856953	0.021268	0.000000	0
1526674855.894116	39.007260	26.343085	30.862200	0.018837	0.000000	0
1526674856.167844	39.007260	26.343085	30.866348	0.015155	0.000000	0
1526674856.443576	39.007260	26.343085	30.869626	0.011891	0.000000	0
1526674856.739223	39.007260	26.343085	30.872218	0.008766	0.000000	0
1526674857.020621	39.007260	26.343085	30.874266	0.007279	0.000000	0
1526674857.331159	39.007260	26.343085	30.875885	0.005214	0.000000	0
1526674857.597690	39.007260	26.343085	30.877165	0.004802	0.000000	0
1526674857.879465	39.007260	26.343085	30.878176	0.003590	0.000000	0
1526674858.153357	39.007260	26.343085	30.878976	0.002919	0.000000	0
1526674858.440629	39.007260	26.343085	30.879608	0.002200	0.000000	0
1526674858.698722	39.007260	26.343085	30.880107	0.001936	0.000000	0
1526674859.005743	39.007260	26.343085	30.880502	0.001286	0.000000	0
1526674859.294907	39.007260	26.343085	30.880814	0.001079	0.000000	0
1526674859.567195	39.007260	26.343085	30.881061	0.000906	0.000000	0
1526674859.830267	39.007260	26.343085	30.881256	0.000741	0.000000	0
1526674860.090707	39.007260	26.343085	30.881410	0.000592	0.000000	0
1526674860.391122	39.007260	26.343085	30.881532	0.000406	0.000000	0
1526674860.704535	39.007260	26.343085	30.881628	0.000307	0.000000	0
1526674860.966963	39.007260	26.343085	30.881704	0.000290	0.000000	0
1526674861.249734	39.007260	26.343085	30.881765	0.000213	0.000000	0
1526674861.500137	4.954220	17.136080	27.466011	-13.646043	4.144360	2
1526674861.784148	5.154220	17.336080	24.535638	-10.318426	2.725018	2
1526674862.027266	5.354220	17.536080	22.047776	-10.233566	3.071541	2
1526674862.324950	5.554220	17.736080	19.954377	-7.032806	1.653708	2
1526674862.564547	5.754220	17.936080	18.207654	-7.291563	2.012730	2
1526674862.827250	5.954220	18.136080	16.762920	-5.500038	1.285838	2
1526674863.126313	6.154220	18.336080	15.579800	-3.955741	0.739517	1
1526674863.394124	6.354220	18.536080	14.622514	-3.575046	0.664117	1
1526674863.650151	6.554220	18.736080	13.859651	-2.980075	0.501196	1
1526674863.963537	6.754220	18.936080	13.263732	-1.901427	0.218753	1
1526674864.216170	6.954220	19.136080	12.810730	-1.793569	0.205928	1
1526674864.495756	7.154220	19.336080	12.479625	-1.184143	0.000000	0
1526674864.759630	7.354220	19.536080	12.252039	-0.862532	0.000000	0
1526674865.028068	7.554220	19.736080	12.111949	-0.521892	0.000000	0
1526674865.303683	7.754220	19.936080	12.045451	-0.241298	0.000000	0
1526674865.596853	7.954220	20.136080	12.040554	-0.016706	0.000000	0
1526674865.869665	8.154220	20.336080	12.086987	0.170220	0.000000	0
1526674866.164526	8.354220	20.536080	12.176011	0.301943	0.000000	0
1526674866.439683	8.554220	20.736080	12.300232	0.451500	0.000000	0
1526674866.749980	8.754220	20.936080	12.453424	0.493731	0.000000	0
1526674867.043775	8.954220	21.136080	12.630365	0.602317	0.000000	0
1526674867.337862	9.154220	21.336080	12.826689	0.667592	0.000000	0
1526674867.596369	9.354220	21.536080	13.038750	0.820417	0.000000	0
1526674867.878686	9.554220	21.736080	13.263515	0.796208	0.000000	0
1526674868.143243	9.754220	21.936080	13.498460	0.888158	0.000000	0
1526674868.407158	9.954220	22.136080	13.741493	0.920967	0.000000	0
1526674868.695669	10.154220	22.336080	13.990877	0.864461	0.000000	0
1526674868.984203	10.354220	22.536080	14.245178	0.881425	0.000000	0
1526674869.279480	10.554220	22.736080	14.503214	0.873942	0.000000	0
1526674869.561173	10.754220	22.936080	14.764010	0.925906	0.000000	0
1526674869.838392	10.954220	23.136080	15.026768	0.947893	0.000000	0
1526674870.115526	11.154220	23.336080	15.290835	0.952930	0.000000	0
1526674870.389765	11.354220	23.536080	15.555678	0.965830	0.000000	0
1526674870.694999	11.554220	23.736080	15.820868	0.868845	0.000000	0
1526674870.976503	11.754220	23.936080	16.086057	0.942082	0.000000	0
1526674871.272711	11.954220	24.136080	16.350969	0.894392	0.000000	0
1526674871.549172	12.154220	24.336080	16.615384	0.956478	0.000000	0
1526674871.835866	12.354220	24.536080	16.879129	0.920006	0.000000	0
1526674872.096470	12.554220	24.736080	17.142072	1.009092	0.000000	0
1526674872.403703	12.754220	24.936080	17.404112	0.852981	0.000000	0
1526674872.710067	12.954220	25.136080	17.665175	0.852171	0.000000	0
1526674873.001793	13.154220	25.336080	17.925207	0.891423	0.000000	0
1526674873.265421	13.354220	25.536080	18.184172	0.982404	0.000000	0
1526674873.540792	13.554220	25.736080	18.442050	0.936508	0.000000	0
1526674873.829470	13.754220	25.936080	18.698830	0.889582	0.000000	0
1526674874.139402	13.954220	26.136080	18.954510	0.825010	0.000000	0
1526674874.416922	14.154220	26.336080	19.209097	0.917405	0.000000	0
1526674874.662731	14.354220	26.536080	19.462603	1.031449	0.000000	0
1526674874.933482	14.554220	26.736080	19.715042	0.932447	0.000000	0
1526674875.234955	14.754220	26.936080	19.966435	0.833959	0.000000	0
1526674875.522581	14.954220	27.136080	20.216802	0.870510	0.000000	0
1526674875.827507	15.154220	27.336080	20.466168	0.817830	0.000000	0
1526674876.122429	15.354220	27.536080	20.714556	0.842256	0.000000	0
1526674876.409538	15.554220	27.736080	20.961991	0.861908	0.000000	0
1526674876.680233	15.754220	27.936080	21.208500	0.910736	0.000000	0
1526674876.972447	15.954220	28.136080	21.454108	0.840561	0.000000	0
1526674877.240313	16.154220	28.336080	21.698840	0.913671	0.000000	0
1526674877.528373	16.354220	28.536080	21.942722	0.846711	0.000000	0
1526674877.811995	16.554220	28.736080	22.185778	0.857008	0.000000	0
1526674878.087645	16.754220	28.936080	22.428032	0.878950	0.000000	0
1526674878.384408	16.954220	29.136080	22.669509	0.813751	0.000000	0
1526674878.690145	17.154220	29.336080	22.910231	0.787378	0.000000	0
1526674878.966836	17.354220	29.536080	23.150220	0.867411	0.000000	0
1526674879.289488	17.554220	29.736080	23.389498	0.741660	0.000000	0
1526674879.559756	17.754220	29.936080	23.628086	0.882861	0.000000	0
1526674879.821900	17.954220	30.136080	23.866004	0.907667	0.000000	0
1526674880.094920	18.154220	30.336080	24.103271	0.869125	0.000000	0
1526674880.368748	18.354220	30.536080	24.339905	0.864185	0.000000	0
1526674880.646837	18.554220	30.736080	24.575926	0.848821	0.000000	0
1526674880.938174	18.754220	30.936080	24.811350	0.808125	0.000000	0
1526674881.218629	18.954220	31.136080	25.046193	0.837426	0.000000	0
1526674881.484365	19.154220	31.336080	25.280473	0.881738	0.000000	0
1526674881.762512	19.354220	31.536080	25.514203	0.840326	0.000000	0
1526674882.043140	19.554220	31.736080	25.747400	0.831026	0.000000	0
1526674882.307644	19.754220	31.936080	25.980078	0.879785	0.000000	0
1526674882.613645	19.954220	32.136080	26.212249	0.758745	0.000000	0
1526674882.844872	20.154220	32.336080	26.443928	1.002094	0.000000	0
1526674883.135992	20.354220	32.536080	26.675127	0.794224	0.000000	0
1526674883.409774	20.554220	32.736080	26.905859	0.842828	0.000000	0
1526674883.655800	20.754220	32.936080	27.136135	0.936082	0.000000	0
1526674883.961623	20.954220	33.136080	27.365967	0.751541	0.000000	0
1526674884.261270	21.154220	33.336080	27.595366	0.765601	0.000000	0
1526674884.518112	21.354220	33.536080	27.824342	0.891596	0.000000	0
1526674884.793281	21.554220	33.736080	28.052905	0.830711	0.000000	0
1526674885.075974	21.754220	33.936080	28.281066	0.807167	0.000000	0
1526674885.356675	21.954220	34.136080	28.508835	0.811498	0.000000	0
1526674885.634864	22.154220	34.336080	28.736219	0.817447	0.000000	0
1526674885.926148	22.354220	34.536080	28.963228	0.779407	0.000000	0
1526674886.207929	22.554220	34.736080	29.189871	0.804386	0.000000	0
1526674886.493638	22.754220	34.936080	29.416156	0.792035	0.000000	0
1526674886.772896	22.954220	35.136080	29.642091	0.809133	0.000000	0
1526674887.059443	22.954220	35.136080	29.829805	0.655185	0.000000	0
1526674887.334661	22.954220	35.136080	29.985840	0.566970	0.000000	0
1526674887.627189	22.954220	35.136080	30.115580	0.443542	0.000000	0
1526674887.881867	22.954220	35.136080	30.223473	0.423695	0.000000	0
1526674888.172801	22.954220	35.136080	30.313206	0.308435	0.000000	0
1526674888.437943	22.954220	35.136080	30.387837	0.281512	0.000000	0
1526674888.713812	22.954220	35.136080	30.449909	0.225025	0.000000	0
1526674888.996085	22.954220	35.136080	30.501535	0.182904	0.000000	0
1526674889.253685	22.954220	35.136080	30.544473	0.166690	0.000000	0
1526674889.523470	22.954220	35.136080	30.580183	0.132393	0.000000	0
1526674889.792155	22.954220	35.136080	30.609883	0.110546	0.000000	0
1526674890.071957	22.954220	35.136080	30.634583	0.088283	0.000000	0
1526674890.355849	22.954220	35.136080	30.655125	0.072364	0.000000	0
1526674890.639924	22.954220	35.136080	30.672208	0.060141	0.000000	0
1526674890.932063	22.954220	35.136080	30.686416	0.048636	0.000000	0
1526674891.193753	22.954220	35.136080	30.698231	0.045153	0.000000	0
1526674891.477241	22.954220	35.136080	30.708056	0.034662	0.000000	0
1526674891.716948	22.954220	35.136080	30.716227	0.034091	0.000000	0
1526674891.980980	22.954220	35.136080	30.723022	0.025738	0.000000	0
